System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-30,08:27:52.097,0.04,0.87,0.05,0.89,1.50,1.96,0.17,0.97,0.0003,0.0004,24.68,22.43,50,0.00,0.00,5392.69,6218.92,2095.91,1.73,43.36,0.08,2.01,18199.24,0.39,32260.56,5.22,94.78,0.00,100.00,0.00,0.00,167.51,41.25,197.26,2.40,0.04,0.87,0.05,0.89,0.80,1.09,0.20,0.96,0.0003,0.0004, 22592,10134,10055,12.49,11.26,58,0.00,0.00,31,2697.47,3098.46,2095.91,1.74,43.53,0.08,2.01,0.04,0.86,0.05,0.89,0.70,0.88,0.14,0.97,0.0003,0.0003, 22016,7574,7203,12.19,11.17,43,0.00,0.00,26,2695.22,3120.46,2095.91,1.73,43.19,0.08,2.01,4653.36,4655.41, 21%, 21%,4442.76,4447.71, 20%, 20%,8074.40,8067.84, 37%, 37%,8054.29,8064.04, 37%, 37%,5.21,94.79,0.00,100.00,0.00,0.00,5.24,94.76,0.00,100.00,0.00,0.00,81.89,85.63,21.05 ,20.21 ,197.10 ,197.44 ,2.40,2.40,
2026-08-30,08:27:53.096,0.04,0.85,0.05,0.86,2.49,3.17,0.16,0.95,0.0005,0.0006,25.30,22.19,50,0.00,0.00,5340.64,6246.74,2095.52,1.71,42.75,0.08,1.99,18476.85,0.39,32646.36,5.39,94.61,0.00,100.00,0.00,0.00,167.39,41.31,202.11,2.40,0.04,0.86,0.05,0.86,1.24,1.63,0.18,0.95,0.0005,0.0006, 22272,10232,10114,12.79,11.13,57,0.00,0.00,31,2677.92,3124.72,2095.52,1.71,42.85,0.08,2.00,0.04,0.85,0.05,0.86,1.25,1.54,0.14,0.95,0.0005,0.0006, 20992,7704,7319,12.51,11.07,43,0.00,0.00,26,2662.72,3122.03,2095.52,1.71,42.64,0.08,1.99,4714.92,4715.43, 21%, 21%,4519.99,4526.52, 21%, 21%,8174.23,8165.42, 38%, 38%,8147.42,8159.29, 38%, 38%,5.39,94.61,0.00,100.00,0.00,0.00,5.39,94.61,0.00,100.00,0.00,0.00,81.76,85.63,21.05 ,20.26 ,201.45 ,202.84 ,2.40,2.40,
2026-08-30,08:27:54.096,0.04,0.96,0.04,0.83,3.15,3.58,0.09,0.96,0.0005,0.0006,25.08,22.66,50,0.00,0.00,5731.50,5971.14,2092.09,1.92,47.99,0.09,2.14,18427.19,0.39,32798.02,5.37,94.63,0.00,100.00,0.00,0.00,167.07,41.49,197.06,2.40,0.04,0.96,0.04,0.83,1.56,1.81,0.10,0.96,0.0005,0.0006, 22080,10137,10061,12.71,11.39,57,0.00,0.00,31,2865.45,2982.83,2092.09,1.92,48.03,0.09,2.14,0.04,0.96,0.04,0.83,1.59,1.77,0.07,0.96,0.0006,0.0006, 22144,7753,7359,12.37,11.27,43,0.00,0.00,26,2866.05,2988.31,2092.09,1.92,47.95,0.09,2.14,4699.33,4696.72, 21%, 21%,4514.20,4516.95, 21%, 21%,8215.27,8211.59, 38%, 38%,8179.45,8191.70, 38%, 38%,5.36,94.64,0.00,100.00,0.00,0.00,5.37,94.63,0.00,100.00,0.00,0.00,81.70,85.38,21.16 ,20.33 ,196.40 ,197.79 ,2.40,2.40,
2026-08-30,08:27:55.096,0.04,0.89,0.05,0.86,2.60,3.31,0.17,0.95,0.0005,0.0006,25.54,22.97,50,0.00,0.00,5433.69,6115.25,2096.44,1.78,44.43,0.08,2.03,18773.96,0.39,33196.97,5.33,94.67,0.00,100.00,0.00,0.00,168.07,41.70,196.78,2.40,0.04,0.89,0.05,0.86,1.29,1.65,0.17,0.95,0.0005,0.0006, 22656,10408,10334,12.93,11.53,58,0.00,0.00,30,2729.40,3068.48,2096.44,1.78,44.47,0.08,2.04,0.04,0.89,0.05,0.85,1.32,1.67,0.17,0.96,0.0005,0.0006, 23296,7750,7455,12.61,11.43,43,0.00,0.00,25,2704.29,3046.76,2096.44,1.78,44.38,0.08,2.02,4807.61,4802.19, 22%, 22%,4580.21,4583.95, 21%, 21%,8304.58,8298.63, 38%, 38%,8289.03,8304.74, 38%, 38%,5.33,94.67,0.00,100.00,0.00,0.00,5.32,94.68,0.00,100.00,0.00,0.00,82.20,85.87,21.26 ,20.44 ,197.37 ,196.13 ,2.40,2.40,
2026-08-30,08:27:56.097,0.04,0.94,0.04,0.86,2.57,3.04,0.11,0.96,0.0005,0.0005,24.83,22.46,50,0.00,0.00,5638.51,6007.99,2094.12,1.88,46.93,0.08,2.10,18312.00,0.39,32580.24,5.22,94.78,0.00,100.00,0.00,0.00,167.83,41.31,198.22,2.40,0.04,0.93,0.04,0.86,1.31,1.59,0.13,0.95,0.0005,0.0006, 22720,10114,9981,12.58,11.28,57,0.00,0.00,31,2809.05,3007.24,2094.12,1.87,46.70,0.08,2.09,0.04,0.94,0.04,0.86,1.25,1.45,0.10,0.96,0.0004,0.0005, 21824,7657,7305,12.25,11.18,43,0.00,0.00,26,2829.46,3000.75,2094.12,1.89,47.15,0.08,2.11,4675.91,4674.77, 21%, 21%,4477.78,4483.55, 20%, 20%,8154.69,8146.71, 38%, 37%,8132.80,8146.04, 37%, 37%,5.23,94.77,0.00,100.00,0.00,0.00,5.22,94.78,0.00,100.00,0.00,0.00,82.06,85.77,21.06 ,20.25 ,198.53 ,197.87 ,2.40,2.40,
2026-08-30,08:27:57.097,0.04,0.88,0.05,0.86,2.65,3.31,0.16,0.95,0.0005,0.0006,25.30,23.04,50,0.00,0.00,5452.54,6178.67,2096.87,1.76,44.12,0.08,2.03,18677.16,0.39,33252.74,5.37,94.63,0.00,100.00,0.00,0.00,167.83,41.62,195.52,2.40,0.04,0.88,0.05,0.86,1.30,1.66,0.17,0.95,0.0005,0.0006, 22016,10359,10293,12.80,11.56,57,0.00,0.00,30,2726.70,3087.36,2096.87,1.77,44.16,0.08,2.03,0.04,0.88,0.05,0.86,1.35,1.65,0.15,0.95,0.0005,0.0006, 21504,7806,7445,12.50,11.48,43,0.00,0.00,25,2725.85,3091.31,2096.87,1.76,44.09,0.08,2.03,4770.90,4769.21, 22%, 22%,4566.85,4570.20, 21%, 21%,8328.30,8323.59, 38%, 38%,8294.30,8306.55, 38%, 38%,5.37,94.63,0.00,100.00,0.00,0.00,5.37,94.63,0.00,100.00,0.00,0.00,82.02,85.81,21.22 ,20.40 ,195.18 ,195.90 ,2.40,2.40,
2026-08-30,08:27:58.098,0.04,0.91,0.05,0.84,2.87,3.52,0.14,0.96,0.0005,0.0006,24.45,22.22,50,0.00,0.00,5602.39,6125.89,2095.61,1.83,45.73,0.08,2.09,18023.97,0.39,32007.20,5.44,94.56,0.00,100.00,0.00,0.00,167.41,41.15,197.56,2.40,0.04,0.91,0.05,0.84,1.43,1.79,0.15,0.95,0.0005,0.0006, 21504,10025,10004,12.37,11.17,58,0.00,0.00,31,2797.73,3063.78,2095.61,1.83,45.66,0.08,2.08,0.04,0.92,0.05,0.84,1.44,1.73,0.13,0.96,0.0005,0.0006, 20416,7432,7106,12.08,11.05,43,0.00,0.00,25,2804.66,3062.11,2095.61,1.83,45.80,0.08,2.09,4612.35,4616.41, 21%, 21%,4394.15,4401.06, 20%, 20%,8008.52,7999.65, 37%, 37%,7995.28,8003.75, 37%, 37%,5.44,94.56,0.00,100.00,0.00,0.00,5.43,94.57,0.00,100.00,0.00,0.00,81.67,85.74,20.92 ,20.23 ,197.78 ,197.33 ,2.40,2.40,
2026-08-30,08:27:59.098,0.04,0.91,0.04,0.86,2.44,2.81,0.10,0.96,0.0005,0.0005,25.09,22.65,50,0.00,0.00,5389.23,5903.53,2094.71,1.83,45.64,0.08,2.01,18458.33,0.39,32653.25,5.12,94.88,0.00,100.00,0.00,0.00,166.79,41.38,197.89,2.40,0.04,0.92,0.04,0.86,1.26,1.51,0.13,0.95,0.0005,0.0006, 21504,10237,10095,12.72,11.38,57,0.00,0.00,31,2720.50,2952.81,2094.71,1.84,46.07,0.08,2.03,0.04,0.90,0.04,0.86,1.17,1.30,0.07,0.96,0.0004,0.0005, 22144,7690,7332,12.37,11.28,43,0.00,0.00,25,2668.73,2950.71,2094.71,1.81,45.22,0.08,1.99,4720.29,4719.28, 22%, 22%,4507.24,4511.52, 21%, 21%,8171.49,8165.90, 38%, 38%,8152.01,8163.85, 38%, 38%,5.12,94.88,0.00,100.00,0.00,0.00,5.12,94.88,0.00,100.00,0.00,0.00,81.48,85.31,21.08 ,20.30 ,197.96 ,197.80 ,2.40,2.40,
2026-08-30,08:28:00.098,0.04,0.90,0.05,0.86,2.90,3.39,0.11,0.96,0.0005,0.0006,25.56,22.96,50,0.00,0.00,5593.00,6218.23,2095.36,1.80,44.97,0.08,2.09,18774.14,0.39,33296.40,5.40,94.60,0.00,100.00,0.00,0.00,168.12,41.67,196.55,2.40,0.04,0.90,0.05,0.86,1.47,1.76,0.12,0.95,0.0005,0.0006, 23296,10347,10288,12.95,11.54,57,0.00,0.00,31,2799.68,3112.77,2095.36,1.80,44.97,0.08,2.09,0.04,0.90,0.05,0.86,1.43,1.64,0.10,0.96,0.0005,0.0006, 22144,7836,7446,12.61,11.42,43,0.00,0.00,25,2793.32,3105.46,2095.36,1.80,44.97,0.08,2.08,4800.32,4792.88, 22%, 22%,4588.01,4592.94, 21%, 21%,8336.78,8328.64, 38%, 38%,8306.19,8324.79, 38%, 38%,5.40,94.60,0.00,100.00,0.00,0.00,5.40,94.60,0.00,100.00,0.00,0.00,82.17,85.94,21.25 ,20.42 ,196.97 ,196.09 ,2.40,2.40,
2026-08-30,08:28:01.100,0.04,0.91,0.05,0.87,2.17,2.81,0.18,0.96,0.0004,0.0005,24.70,22.42,50,0.00,0.00,5586.52,6137.27,2097.35,1.82,45.51,0.08,2.08,18263.99,0.39,32493.16,5.28,94.72,0.00,100.00,0.00,0.00,167.61,41.26,198.42,2.40,0.04,0.91,0.05,0.87,1.11,1.47,0.19,0.96,0.0004,0.0005, 23040,10120,10034,12.51,11.27,57,0.00,0.00,30,2798.19,3068.22,2097.35,1.82,45.60,0.08,2.09,0.04,0.91,0.05,0.87,1.05,1.34,0.17,0.96,0.0004,0.0005, 22784,7576,7201,12.19,11.16,43,0.00,0.00,25,2788.33,3069.05,2097.35,1.82,45.43,0.08,2.08,4667.79,4665.49, 21%, 21%,4463.24,4467.47, 20%, 20%,8133.06,8126.84, 37%, 37%,8109.97,8123.29, 37%, 37%,5.27,94.73,0.00,100.00,0.00,0.00,5.28,94.72,0.00,100.00,0.00,0.00,81.92,85.69,21.02 ,20.24 ,198.23 ,198.62 ,2.40,2.40,
2026-08-30,08:28:02.098,0.04,0.91,0.05,0.87,2.15,2.73,0.17,0.96,0.0004,0.0005,24.99,21.93,50,0.00,0.00,5778.67,6338.45,2095.85,1.82,45.58,0.09,2.15,18217.20,0.39,32348.02,5.42,94.58,0.00,100.00,0.00,0.00,167.30,41.14,201.04,2.40,0.04,0.92,0.05,0.87,1.06,1.37,0.17,0.95,0.0004,0.0005, 21376,9931,9728,12.63,11.01,57,0.00,0.00,30,2897.31,3164.48,2095.85,1.83,45.78,0.09,2.16,0.04,0.91,0.05,0.87,1.09,1.36,0.16,0.96,0.0004,0.0005, 21568,7487,7267,12.36,10.92,43,0.00,0.00,26,2881.36,3173.97,2095.85,1.82,45.39,0.09,2.15,4655.12,4645.42, 21%, 21%,4455.51,4461.15, 20%, 20%,8098.82,8089.25, 37%, 37%,8069.49,8090.45, 37%, 37%,5.40,94.60,0.00,100.00,0.00,0.00,5.44,94.56,0.00,100.00,0.00,0.00,81.69,85.61,20.95 ,20.19 ,200.66 ,201.45 ,2.40,2.40,
2026-08-30,08:28:03.100,0.04,0.88,0.04,0.86,2.68,3.32,0.16,0.96,0.0005,0.0006,25.48,23.20,50,0.00,0.00,5282.15,6015.34,2095.60,1.76,43.91,0.08,1.97,18781.66,0.39,33420.41,5.19,94.81,0.00,100.00,0.00,0.00,168.38,41.72,195.97,2.40,0.04,0.88,0.04,0.86,1.31,1.66,0.17,0.96,0.0005,0.0006, 21888,10401,10185,12.87,11.63,57,0.00,0.00,30,2654.24,3007.74,2095.60,1.76,44.12,0.08,1.98,0.04,0.87,0.04,0.86,1.37,1.66,0.14,0.96,0.0005,0.0006, 22848,7746,7468,12.62,11.57,43,0.00,0.00,25,2627.90,3007.60,2095.60,1.75,43.69,0.08,1.96,4800.46,4801.75, 22%, 22%,4587.91,4591.55, 21%, 21%,8363.46,8358.15, 38%, 38%,8344.10,8354.69, 38%, 38%,5.20,94.80,0.00,100.00,0.00,0.00,5.19,94.81,0.00,100.00,0.00,0.00,82.33,86.05,21.23 ,20.49 ,196.47 ,195.44 ,2.40,2.40,
2026-08-30,08:28:04.098,0.04,0.93,0.05,0.85,2.94,3.46,0.11,0.96,0.0005,0.0006,24.68,22.38,50,0.00,0.00,5865.83,6327.65,2094.01,1.85,46.35,0.09,2.19,18198.17,0.39,32284.17,5.57,94.43,0.00,100.00,0.00,0.00,167.41,41.14,197.34,2.40,0.04,0.93,0.05,0.85,1.50,1.79,0.12,0.95,0.0005,0.0006, 22336,1058644,0,12.51,11.25,58,0.00,0.00,31,2933.65,3166.99,2094.01,1.85,46.32,0.09,2.19,0.04,0.93,0.05,0.84,1.44,1.67,0.10,0.96,0.0005,0.0006, 21376,7477,7196,12.17,11.13,43,0.00,0.00,26,2932.18,3160.66,2094.01,1.86,46.39,0.09,2.19,4650.84,4648.24, 21%, 21%,4448.04,4451.05, 20%, 20%,8082.70,8078.17, 37%, 37%,8055.24,8068.06, 37%, 37%,5.57,94.43,0.00,100.00,0.00,0.00,5.58,94.42,0.00,100.00,0.00,0.00,81.86,85.54,20.98 ,20.16 ,196.66 ,198.08 ,2.40,2.40,
2026-08-30,08:28:05.098,0.04,0.91,0.04,0.85,2.53,3.07,0.13,0.96,0.0005,0.0006,24.91,22.46,50,0.00,0.00,5342.23,5892.45,2093.89,1.81,45.33,0.08,1.99,18283.15,0.39,32511.37,5.19,94.81,0.00,100.00,0.00,0.00,166.93,41.28,196.86,2.40,0.04,0.90,0.04,0.85,1.26,1.60,0.16,0.96,0.0005,0.0006, 21248,10112,10012,12.62,11.29,57,0.00,0.00,31,2665.96,2946.77,2093.89,1.81,45.24,0.08,1.99,0.04,0.91,0.04,0.85,1.27,1.48,0.10,0.96,0.0005,0.0006, 22912,7690,7390,12.28,11.18,43,0.00,0.00,25,2676.27,2945.68,2093.89,1.82,45.43,0.08,2.00,4672.67,4665.06, 21%, 21%,4470.30,4475.12, 20%, 20%,8138.99,8131.64, 37%, 37%,8111.39,8129.35, 37%, 37%,5.20,94.80,0.00,100.00,0.00,0.00,5.19,94.81,0.00,100.00,0.00,0.00,81.53,85.40,21.02 ,20.26 ,197.08 ,196.63 ,2.40,2.40,
2026-08-30,08:28:06.098,0.04,0.93,0.05,0.85,2.56,3.04,0.11,0.96,0.0005,0.0005,25.71,23.10,50,0.00,0.00,5679.37,6077.14,2094.99,1.87,46.73,0.08,2.12,18896.73,0.39,33425.90,5.30,94.70,0.00,100.00,0.00,0.00,168.26,41.74,197.09,2.40,0.04,0.93,0.05,0.85,1.29,1.57,0.13,0.96,0.0005,0.0006, 22272,10515,10411,13.01,11.59,58,0.00,0.00,30,2833.36,3036.40,2094.99,1.87,46.66,0.08,2.11,0.04,0.94,0.05,0.85,1.27,1.47,0.10,0.96,0.0004,0.0005, 20096,7782,7459,12.70,11.51,43,0.00,0.00,25,2846.01,3040.73,2094.99,1.87,46.80,0.08,2.12,4828.92,4817.49, 22%, 22%,4622.65,4627.67, 21%, 21%,8372.34,8363.53, 39%, 38%,8333.75,8356.28, 38%, 38%,5.30,94.70,0.00,100.00,0.00,0.00,5.31,94.69,0.00,100.00,0.00,0.00,82.26,86.00,21.26 ,20.48 ,196.24 ,198.02 ,2.40,2.40,
2026-08-30,08:28:07.098,0.04,0.89,0.05,0.85,2.89,3.61,0.16,0.95,0.0005,0.0007,25.01,22.75,50,0.00,0.00,5529.30,6225.83,2096.13,1.78,44.41,0.08,2.06,18504.66,0.39,32829.81,5.46,94.54,0.00,100.00,0.00,0.00,167.87,41.48,198.73,2.40,0.04,0.89,0.05,0.85,1.51,1.87,0.15,0.95,0.0005,0.0007, 22848,10326,1058801,12.65,11.41,58,0.00,0.00,30,2765.05,3113.05,2096.13,1.78,44.41,0.08,2.06,0.04,0.89,0.05,0.85,1.39,1.74,0.17,0.96,0.0005,0.0006, 22784,7698,7326,12.36,11.34,43,0.00,0.00,25,2764.25,3112.78,2096.13,1.78,44.40,0.08,2.06,4728.42,4729.19, 22%, 22%,4520.31,4526.74, 21%, 21%,8218.82,8210.30, 38%, 38%,8194.58,8206.11, 38%, 38%,5.44,94.56,0.00,100.00,0.00,0.00,5.47,94.53,0.00,100.00,0.00,0.00,82.02,85.85,21.13 ,20.35 ,198.20 ,199.30 ,2.40,2.40,
2026-08-30,08:28:08.098,0.04,0.90,0.05,0.86,2.28,2.79,0.13,0.96,0.0004,0.0005,25.19,22.77,50,0.00,0.00,5540.79,6170.68,2094.33,1.80,44.90,0.08,2.07,18520.43,0.39,32977.75,5.36,94.64,0.00,100.00,0.00,0.00,167.58,41.48,195.74,2.40,0.04,0.90,0.05,0.86,1.14,1.46,0.16,0.95,0.0004,0.0005, 22400,10153,1058420,12.77,11.45,57,0.00,0.00,29,2768.03,3066.64,2094.33,1.81,45.13,0.08,2.07,0.04,0.89,0.05,0.86,1.14,1.33,0.09,0.96,0.0004,0.0005, 23616,7659,7430,12.43,11.32,43,0.00,0.00,24,2772.76,3104.04,2094.33,1.79,44.66,0.08,2.07,4728.43,4723.64, 22%, 22%,4532.48,4535.88, 21%, 21%,8259.24,8254.10, 38%, 38%,8224.76,8239.65, 38%, 38%,5.33,94.67,0.00,100.00,0.00,0.00,5.39,94.61,0.00,100.00,0.00,0.00,81.90,85.68,21.16 ,20.33 ,195.60 ,195.89 ,2.40,2.40,
2026-08-30,08:28:09.102,0.04,0.91,0.05,0.85,2.87,3.42,0.12,0.95,0.0005,0.0006,25.07,22.74,50,0.00,0.00,5638.97,6190.06,2097.64,1.82,45.55,0.08,2.10,18484.09,0.39,32878.53,5.44,94.56,0.00,100.00,0.00,0.00,167.93,41.52,195.79,2.40,0.04,0.91,0.05,0.85,1.46,1.77,0.13,0.95,0.0005,0.0006, 21312,10220,9998,12.70,11.43,58,0.00,0.00,30,2824.21,3103.34,2097.64,1.82,45.50,0.08,2.10,0.04,0.91,0.05,0.85,1.40,1.65,0.12,0.95,0.0005,0.0006, 22912,7511,7358,12.37,11.32,43,0.00,0.00,25,2814.76,3086.73,2097.64,1.82,45.59,0.08,2.10,4731.85,4726.68, 22%, 22%,4510.45,4515.11, 20%, 21%,8227.30,8220.02, 38%, 38%,8207.50,8223.71, 38%, 38%,5.45,94.55,0.00,100.00,0.00,0.00,5.43,94.57,0.00,100.00,0.00,0.00,82.14,85.79,21.16 ,20.37 ,196.41 ,195.12 ,2.40,2.40,
2026-08-30,08:28:10.098,0.04,0.90,0.05,0.86,2.33,2.88,0.15,0.96,0.0004,0.0005,25.13,22.59,50,0.00,0.00,5473.16,6069.62,2092.80,1.80,45.09,0.08,2.04,18435.96,0.39,32644.33,5.26,94.74,0.00,100.00,0.00,0.00,167.09,41.36,197.92,2.40,0.04,0.90,0.05,0.86,1.17,1.50,0.17,0.95,0.0004,0.0005, 22656,10218,9926,12.75,11.36,58,0.00,0.00,30,2747.41,3040.62,2092.80,1.81,45.18,0.08,2.05,0.04,0.90,0.05,0.86,1.16,1.39,0.13,0.96,0.0004,0.0005, 22592,7442,7263,12.38,11.23,43,0.00,0.00,25,2725.75,3029.00,2092.80,1.80,44.99,0.08,2.04,4713.21,4716.53, 22%, 22%,4500.53,4505.69, 21%, 21%,8170.05,8163.61, 38%, 38%,8151.06,8159.62, 38%, 38%,5.25,94.75,0.00,100.00,0.00,0.00,5.27,94.73,0.00,100.00,0.00,0.00,81.73,85.37,21.10 ,20.26 ,197.89 ,197.95 ,2.40,2.40,
2026-08-30,08:28:11.097,0.04,0.94,0.05,0.85,3.01,3.46,0.10,0.96,0.0005,0.0006,25.09,22.64,50,0.00,0.00,5982.86,6333.08,2093.82,1.89,47.24,0.09,2.23,18526.03,0.39,32874.19,5.59,94.41,0.00,100.00,0.00,0.00,167.87,41.40,198.49,2.40,0.04,0.94,0.05,0.84,1.51,1.78,0.11,0.96,0.0005,0.0006, 19712,10194,9871,12.69,11.36,57,0.00,0.00,30,2983.36,3167.81,2093.82,1.88,47.09,0.09,2.23,0.04,0.95,0.05,0.85,1.50,1.68,0.09,0.96,0.0005,0.0006, 21056,7499,7368,12.40,11.29,43,0.00,0.00,25,2999.50,3165.27,2093.82,1.90,47.38,0.09,2.24,4737.20,4732.21, 22%, 22%,4525.04,4531.57, 21%, 21%,8228.14,8218.49, 38%, 38%,8205.41,8222.16, 38%, 38%,5.60,94.40,0.00,100.00,0.00,0.00,5.58,94.42,0.00,100.00,0.00,0.00,82.01,85.86,21.07 ,20.33 ,199.06 ,197.88 ,2.40,2.40,
2026-08-30,08:28:12.097,0.04,0.89,0.05,0.87,2.62,3.16,0.13,0.95,0.0005,0.0006,25.68,22.55,50,0.00,0.00,5608.67,6328.12,2094.08,1.77,44.32,0.08,2.09,18761.43,0.39,33152.48,5.40,94.60,0.00,100.00,0.00,0.00,168.19,41.54,201.69,2.40,0.04,0.89,0.05,0.88,1.32,1.66,0.16,0.95,0.0005,0.0006, 19200,10349,10018,13.00,11.32,57,0.00,0.00,30,2814.08,3173.42,2094.08,1.77,44.34,0.08,2.10,0.04,0.89,0.05,0.87,1.30,1.51,0.11,0.96,0.0005,0.0005, 19904,7636,7514,12.68,11.23,43,0.00,0.00,25,2794.59,3154.70,2094.08,1.77,44.29,0.08,2.08,4796.54,4789.31, 22%, 22%,4585.46,4590.13, 21%, 21%,8297.24,8289.36, 38%, 38%,8273.78,8292.10, 38%, 38%,5.40,94.60,0.00,100.00,0.00,0.00,5.40,94.60,0.00,100.00,0.00,0.00,82.23,85.96,21.18 ,20.37 ,202.20 ,201.13 ,2.40,2.40,
2026-08-30,08:28:13.102,0.04,0.94,0.05,0.86,2.19,2.64,0.13,0.97,0.0004,0.0005,25.30,23.09,50,0.00,0.00,5800.51,6168.67,2095.79,1.88,47.02,0.09,2.16,18701.14,0.39,33280.67,5.35,94.65,0.00,100.00,0.00,0.00,167.91,41.61,196.83,2.40,0.04,0.94,0.05,0.86,1.11,1.39,0.15,0.96,0.0004,0.0005, 23168,10413,10062,12.82,11.61,58,0.00,0.00,30,2898.73,3079.67,2095.79,1.88,47.06,0.09,2.16,0.04,0.94,0.05,0.86,1.07,1.25,0.10,0.97,0.0004,0.0004, 22144,7525,7348,12.48,11.48,43,0.00,0.00,25,2901.78,3089.00,2095.79,1.88,46.97,0.09,2.16,4784.59,4779.26, 22%, 22%,4566.66,4570.63, 21%, 21%,8329.08,8322.82, 38%, 38%,8306.21,8322.56, 38%, 38%,5.35,94.65,0.00,100.00,0.00,0.00,5.35,94.65,0.00,100.00,0.00,0.00,82.04,85.87,21.25 ,20.36 ,197.37 ,196.24 ,2.40,2.40,
2026-08-30,08:28:14.097,0.04,0.91,0.05,0.85,2.65,3.23,0.14,0.96,0.0005,0.0006,24.82,22.47,50,0.00,0.00,5723.01,6290.33,2097.10,1.82,45.49,0.09,2.13,18288.54,0.39,32392.86,5.55,94.45,0.00,100.00,0.00,0.00,168.00,41.30,196.89,2.40,0.04,0.91,0.05,0.85,1.36,1.69,0.15,0.96,0.0005,0.0006, 23296,10259,9856,12.57,11.27,58,0.00,0.00,31,2857.00,3142.24,2097.10,1.82,45.46,0.09,2.13,0.04,0.91,0.05,0.85,1.29,1.55,0.13,0.96,0.0004,0.0005, 22336,7393,7210,12.25,11.19,43,0.00,0.00,25,2866.01,3148.09,2097.10,1.82,45.52,0.09,2.14,4681.87,4677.79, 21%, 21%,4461.80,4467.08, 20%, 20%,8104.87,8097.21, 37%, 37%,8087.77,8103.00, 37%, 37%,5.54,94.46,0.00,100.00,0.00,0.00,5.55,94.45,0.00,100.00,0.00,0.00,82.05,85.94,21.05 ,20.26 ,197.26 ,196.47 ,2.40,2.40,
2026-08-30,08:28:15.098,0.04,0.89,0.04,0.87,2.12,2.76,0.18,0.95,0.0004,0.0005,25.05,22.64,50,0.00,0.00,5319.49,6003.16,2094.24,1.77,44.31,0.08,1.98,18415.48,0.39,32748.15,5.15,94.85,0.00,100.00,0.00,0.00,167.39,41.41,196.73,2.40,0.04,0.89,0.04,0.87,1.05,1.44,0.21,0.95,0.0004,0.0005, 21632,10141,9825,12.70,11.39,57,0.00,0.00,30,2669.04,3000.02,2094.24,1.78,44.48,0.08,1.99,0.04,0.88,0.04,0.87,1.07,1.33,0.15,0.96,0.0004,0.0005, 22336,7552,7403,12.35,11.25,43,0.00,0.00,25,2650.45,3003.15,2094.24,1.77,44.13,0.08,1.98,4698.12,4700.05, 21%, 21%,4506.18,4511.13, 21%, 21%,8202.02,8196.08, 38%, 38%,8170.34,8179.71, 38%, 38%,5.15,94.85,0.00,100.00,0.00,0.00,5.15,94.85,0.00,100.00,0.00,0.00,81.80,85.59,21.15 ,20.25 ,196.59 ,196.88 ,2.40,2.40,
