,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2026-08-18,18:00:47.376, 6936.14,  228.11,    0.00,    0.00, 6919.49,  215.48,    0.00,    0.00, 6926.54,  214.60,    0.00,    0.00, 6707.40,  212.82,    0.00,    0.00, 6704.05,  213.13,    0.00,    0.00, 6706.13,  217.02,    0.00,    0.00,40899.75, 1301.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,42200.91, 7856.41,  794.37,    0.00,    0.00, 7862.86,  796.35,    0.00,    0.00, 7855.81,  796.64,    0.00,    0.00, 7665.35,  796.25,    0.00,    0.00, 7659.96,  790.64,    0.00,    0.00, 7667.37,  794.49,    0.00,    0.00,46567.76, 4768.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,51336.50,  87467.50,   6069.90,      0.00,      0.00,  87467.50,   6069.90,  93537.41
2026-08-18,18:00:47.876, 3665.91,   92.76,    0.00,    0.00, 3657.37,   87.06,    0.00,    0.00, 3660.93,   87.17,    0.00,    0.00, 3542.26,   85.67,    0.00,    0.00, 3543.07,   88.66,    0.00,    0.00, 3541.14,   87.65,    0.00,    0.00,21610.68,  528.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22139.65, 4171.57,  414.82,    0.00,    0.00, 4176.49,  416.25,    0.00,    0.00, 4170.45,  414.82,    0.00,    0.00, 4072.99,  415.02,    0.00,    0.00, 4069.10,  412.40,    0.00,    0.00, 4072.03,  412.93,    0.00,    0.00,24732.63, 2486.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,27218.86,  46343.30,   3015.21,      0.00,      0.00,  46343.30,   3015.21,  49358.51
2026-08-18,18:00:48.376, 6607.90,  207.53,    0.00,    0.00, 6594.60,  200.09,    0.00,    0.00, 6597.55,  201.43,    0.00,    0.00, 6392.61,  198.66,    0.00,    0.00, 6390.49,  196.87,    0.00,    0.00, 6390.77,  203.09,    0.00,    0.00,38973.91, 1207.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,40181.58, 7530.25,  771.36,    0.00,    0.00, 7538.30,  775.36,    0.00,    0.00, 7531.49,  777.04,    0.00,    0.00, 7351.17,  771.06,    0.00,    0.00, 7346.17,  770.54,    0.00,    0.00, 7357.39,  776.26,    0.00,    0.00,44654.79, 4641.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,49296.41,  83628.70,   5849.29,      0.00,      0.00,  83628.70,   5849.29,  89477.98
2026-08-18,18:00:48.876, 6225.73,  208.73,    0.00,    0.00, 6216.10,  199.56,    0.00,    0.00, 6216.50,  199.20,    0.00,    0.00, 6027.06,  198.31,    0.00,    0.00, 6022.88,  197.30,    0.00,    0.00, 6023.46,  201.39,    0.00,    0.00,36731.74, 1204.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37936.23, 7053.74,  666.11,    0.00,    0.00, 7060.00,  668.63,    0.00,    0.00, 7055.36,  671.31,    0.00,    0.00, 6889.71,  665.72,    0.00,    0.00, 6884.98,  663.05,    0.00,    0.00, 6894.50,  670.31,    0.00,    0.00,41838.29, 4005.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45843.41,  78570.02,   5209.62,      0.00,      0.00,  78570.02,   5209.62,  83779.64
2026-08-18,18:00:49.376, 4588.13,  122.48,    0.00,    0.00, 4579.35,  121.78,    0.00,    0.00, 4586.03,  123.21,    0.00,    0.00, 4437.41,  120.57,    0.00,    0.00, 4437.29,  119.47,    0.00,    0.00, 4434.32,  120.48,    0.00,    0.00,27062.54,  728.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,27790.54, 5231.15,  558.00,    0.00,    0.00, 5236.16,  559.98,    0.00,    0.00, 5230.29,  560.19,    0.00,    0.00, 5103.63,  559.26,    0.00,    0.00, 5099.95,  556.28,    0.00,    0.00, 5106.65,  559.49,    0.00,    0.00,31007.84, 3353.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34361.04,  58070.37,   4081.21,      0.00,      0.00,  58070.37,   4081.21,  62151.58
2026-08-18,18:00:49.876, 6864.07,  205.68,    0.00,    0.00, 6856.32,  205.40,    0.00,    0.00, 6859.52,  205.88,    0.00,    0.00, 6644.43,  204.33,    0.00,    0.00, 6641.53,  202.64,    0.00,    0.00, 6640.50,  206.02,    0.00,    0.00,40506.38, 1229.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41736.33, 7782.58,  787.74,    0.00,    0.00, 7791.95,  790.66,    0.00,    0.00, 7782.12,  791.41,    0.00,    0.00, 7593.87,  787.99,    0.00,    0.00, 7588.10,  785.41,    0.00,    0.00, 7596.00,  788.50,    0.00,    0.00,46134.61, 4731.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,50866.32,  86640.98,   5961.67,      0.00,      0.00,  86640.98,   5961.67,  92602.65
2026-08-18,18:00:50.376, 2961.07,   50.11,    0.00,    0.00, 2955.96,   49.97,    0.00,    0.00, 2958.01,   49.86,    0.00,    0.00, 2861.62,   48.56,    0.00,    0.00, 2860.01,   48.93,    0.00,    0.00, 2862.04,   50.93,    0.00,    0.00,17458.71,  298.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17757.08, 3409.02,  357.05,    0.00,    0.00, 3412.26,  356.79,    0.00,    0.00, 3408.25,  357.11,    0.00,    0.00, 3327.88,  355.64,    0.00,    0.00, 3325.77,  354.34,    0.00,    0.00, 3329.72,  355.18,    0.00,    0.00,20212.89, 2136.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22349.01,  37671.61,   2434.48,      0.00,      0.00,  37671.61,   2434.48,  40106.08
2026-08-18,18:00:50.876, 6276.00,  172.90,    0.00,    0.00, 6266.67,  169.36,    0.00,    0.00, 6271.79,  170.17,    0.00,    0.00, 6072.81,  167.72,    0.00,    0.00, 6071.07,  168.16,    0.00,    0.00, 6068.60,  168.48,    0.00,    0.00,37026.95, 1016.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38043.74, 7157.87,  748.91,    0.00,    0.00, 7165.39,  749.48,    0.00,    0.00, 7157.13,  750.73,    0.00,    0.00, 6983.01,  748.14,    0.00,    0.00, 6979.34,  747.35,    0.00,    0.00, 6986.58,  747.43,    0.00,    0.00,42429.32, 4492.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46921.36,  79456.27,   5508.84,      0.00,      0.00,  79456.27,   5508.84,  84965.11
2026-08-18,18:00:51.376, 5964.77,  170.68,    0.00,    0.00, 5960.43,  168.12,    0.00,    0.00, 5962.00,  168.32,    0.00,    0.00, 5774.42,  166.06,    0.00,    0.00, 5772.25,  167.07,    0.00,    0.00, 5772.57,  167.88,    0.00,    0.00,35206.43, 1008.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36214.55, 6771.01,  663.95,    0.00,    0.00, 6776.30,  664.78,    0.00,    0.00, 6769.79,  665.50,    0.00,    0.00, 6609.28,  662.60,    0.00,    0.00, 6604.64,  660.98,    0.00,    0.00, 6611.62,  663.68,    0.00,    0.00,40142.63, 3981.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44124.13,  75349.06,   4989.62,      0.00,      0.00,  75349.06,   4989.62,  80338.68
2026-08-18,18:00:51.876, 3893.82,   70.52,    0.00,    0.00, 3888.79,   70.64,    0.00,    0.00, 3894.46,   71.10,    0.00,    0.00, 3766.21,   69.51,    0.00,    0.00, 3763.52,   69.23,    0.00,    0.00, 3763.89,   69.25,    0.00,    0.00,22970.68,  420.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23390.94, 4478.12,  507.39,    0.00,    0.00, 4482.60,  508.78,    0.00,    0.00, 4478.25,  509.16,    0.00,    0.00, 4367.20,  506.07,    0.00,    0.00, 4364.61,  505.63,    0.00,    0.00, 4370.41,  507.83,    0.00,    0.00,26541.19, 3044.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29586.05,  49511.87,   3465.12,      0.00,      0.00,  49511.87,   3465.12,  52976.99
2026-08-18,18:00:52.376, 6274.92,  166.08,    0.00,    0.00, 6273.03,  165.57,    0.00,    0.00, 6278.30,  165.48,    0.00,    0.00, 6076.60,  162.35,    0.00,    0.00, 6074.72,  163.03,    0.00,    0.00, 6072.79,  162.09,    0.00,    0.00,37050.36,  984.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38034.95, 7136.57,  730.39,    0.00,    0.00, 7145.76,  734.08,    0.00,    0.00, 7137.47,  734.71,    0.00,    0.00, 6960.52,  730.09,    0.00,    0.00, 6958.71,  731.44,    0.00,    0.00, 6964.70,  732.62,    0.00,    0.00,42303.73, 4393.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,46697.05,  79354.09,   5377.92,      0.00,      0.00,  79354.09,   5377.92,  84732.01
2026-08-18,18:00:52.877, 3691.63,   81.68,    0.00,    0.00, 3689.15,   80.96,    0.00,    0.00, 3693.68,   82.58,    0.00,    0.00, 3572.71,   79.65,    0.00,    0.00, 3571.42,   80.31,    0.00,    0.00, 3577.60,   80.43,    0.00,    0.00,21796.19,  485.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22281.80, 4206.22,  420.45,    0.00,    0.00, 4209.87,  421.21,    0.00,    0.00, 4205.03,  421.76,    0.00,    0.00, 4106.96,  420.20,    0.00,    0.00, 4103.82,  418.59,    0.00,    0.00, 4107.02,  419.02,    0.00,    0.00,24938.93, 2521.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,27460.16,  46735.12,   3006.84,      0.00,      0.00,  46735.12,   3006.84,  49741.95
2026-08-18,18:00:53.377, 5705.71,  134.16,    0.00,    0.00, 5697.84,  132.93,    0.00,    0.00, 5705.53,  135.88,    0.00,    0.00, 5518.37,  130.55,    0.00,    0.00, 5518.26,  130.84,    0.00,    0.00, 5518.01,  134.02,    0.00,    0.00,33663.73,  798.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34462.11, 6552.29,  706.27,    0.00,    0.00, 6559.13,  707.14,    0.00,    0.00, 6551.72,  706.85,    0.00,    0.00, 6392.23,  705.06,    0.00,    0.00, 6388.29,  702.41,    0.00,    0.00, 6397.88,  709.94,    0.00,    0.00,38841.53, 4237.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43079.20,  72505.27,   5036.05,      0.00,      0.00,  72505.27,   5036.05,  77541.32
2026-08-18,18:00:53.877, 6806.82,  207.69,    0.00,    0.00, 6795.88,  205.15,    0.00,    0.00, 6800.77,  206.36,    0.00,    0.00, 6585.94,  202.45,    0.00,    0.00, 6583.81,  203.25,    0.00,    0.00, 6582.03,  203.51,    0.00,    0.00,40155.25, 1228.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41383.66, 7719.00,  761.23,    0.00,    0.00, 7724.77,  759.31,    0.00,    0.00, 7718.06,  761.71,    0.00,    0.00, 7535.50,  760.97,    0.00,    0.00, 7529.12,  756.85,    0.00,    0.00, 7535.97,  758.45,    0.00,    0.00,45762.42, 4558.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,50320.95,  85917.67,   5786.93,      0.00,      0.00,  85917.67,   5786.93,  91704.60
2026-08-18,18:00:54.377, 4268.74,  121.86,    0.00,    0.00, 4265.48,  124.40,    0.00,    0.00, 4269.32,  124.37,    0.00,    0.00, 4131.80,  120.79,    0.00,    0.00, 4130.38,  120.67,    0.00,    0.00, 4129.29,  121.74,    0.00,    0.00,25195.01,  733.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,25928.85, 4854.21,  494.64,    0.00,    0.00, 4858.37,  495.78,    0.00,    0.00, 4853.98,  496.92,    0.00,    0.00, 4735.95,  493.11,    0.00,    0.00, 4733.47,  492.13,    0.00,    0.00, 4737.90,  492.58,    0.00,    0.00,28773.88, 2965.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31739.05,  53968.89,   3699.00,      0.00,      0.00,  53968.89,   3699.00,  57667.89
2026-08-18,18:00:54.877, 7289.20,  244.31,    0.00,    0.00, 7279.70,  244.65,    0.00,    0.00, 7288.69,  249.78,    0.00,    0.00, 7057.44,  240.97,    0.00,    0.00, 7054.86,  240.78,    0.00,    0.00, 7054.46,  243.10,    0.00,    0.00,43024.36, 1463.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44487.94, 8242.26,  821.26,    0.00,    0.00, 8251.48,  824.89,    0.00,    0.00, 8242.47,  825.63,    0.00,    0.00, 8047.60,  823.15,    0.00,    0.00, 8040.43,  818.74,    0.00,    0.00, 8049.25,  821.25,    0.00,    0.00,48873.48, 4934.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,53808.39,  91897.84,   6398.50,      0.00,      0.00,  91897.84,   6398.50,  98296.34
2026-08-18,18:00:55.377, 3314.48,   71.56,    0.00,    0.00, 3306.82,   70.86,    0.00,    0.00, 3307.68,   70.20,    0.00,    0.00, 3200.92,   69.22,    0.00,    0.00, 3200.02,   69.37,    0.00,    0.00, 3201.23,   70.16,    0.00,    0.00,19531.15,  421.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19952.53, 3799.50,  392.45,    0.00,    0.00, 3803.19,  393.00,    0.00,    0.00, 3796.52,  390.67,    0.00,    0.00, 3708.07,  388.92,    0.00,    0.00, 3706.68,  388.66,    0.00,    0.00, 3709.39,  388.95,    0.00,    0.00,22523.34, 2342.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24865.99,  42054.49,   2764.03,      0.00,      0.00,  42054.49,   2764.03,  44818.53
2026-08-18,18:00:55.878, 7080.81,  228.87,    0.00,    0.00, 7072.83,  226.60,    0.00,    0.00, 7078.69,  230.58,    0.00,    0.00, 6859.80,  226.23,    0.00,    0.00, 6855.41,  227.29,    0.00,    0.00, 6853.06,  226.26,    0.00,    0.00,41800.61, 1365.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43166.43, 8050.90,  819.01,    0.00,    0.00, 8057.88,  820.47,    0.00,    0.00, 8048.95,  819.97,    0.00,    0.00, 7860.13,  816.79,    0.00,    0.00, 7855.73,  817.72,    0.00,    0.00, 7862.10,  817.42,    0.00,    0.00,47735.69, 4911.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,52647.07,  89536.30,   6277.20,      0.00,      0.00,  89536.30,   6277.20,  95813.49
2026-08-18,18:00:56.378, 5414.31,  167.02,    0.00,    0.00, 5398.52,  152.32,    0.00,    0.00, 5399.72,  152.94,    0.00,    0.00, 5234.56,  153.47,    0.00,    0.00, 5228.15,  151.20,    0.00,    0.00, 5227.26,  151.39,    0.00,    0.00,31902.53,  928.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32830.88, 6131.81,  591.83,    0.00,    0.00, 6136.96,  592.36,    0.00,    0.00, 6130.79,  592.77,    0.00,    0.00, 5987.12,  589.75,    0.00,    0.00, 5984.15,  589.52,    0.00,    0.00, 5989.18,  590.76,    0.00,    0.00,36360.02, 3546.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39907.02,  68262.55,   4475.34,      0.00,      0.00,  68262.55,   4475.34,  72737.90
2026-08-18,18:00:56.878, 3938.03,   65.27,    0.00,    0.00, 3926.16,   64.97,    0.00,    0.00, 3934.67,   64.91,    0.00,    0.00, 3804.39,   62.66,    0.00,    0.00, 3800.19,   62.79,    0.00,    0.00, 3800.82,   63.68,    0.00,    0.00,23204.27,  384.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23588.54, 4547.40,  525.75,    0.00,    0.00, 4551.30,  526.90,    0.00,    0.00, 4546.67,  525.72,    0.00,    0.00, 4433.62,  524.79,    0.00,    0.00, 4432.23,  525.05,    0.00,    0.00, 4436.41,  525.41,    0.00,    0.00,26947.63, 3153.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30101.25,  50151.89,   3537.89,      0.00,      0.00,  50151.89,   3537.89,  53689.79
2026-08-18,18:00:57.378, 6368.13,  169.23,    0.00,    0.00, 6355.79,  166.76,    0.00,    0.00, 6365.81,  171.24,    0.00,    0.00, 6161.00,  165.51,    0.00,    0.00, 6159.44,  167.00,    0.00,    0.00, 6158.23,  169.47,    0.00,    0.00,37568.40, 1009.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,38577.62, 7260.41,  754.12,    0.00,    0.00, 7268.15,  757.36,    0.00,    0.00, 7258.17,  756.71,    0.00,    0.00, 7082.50,  751.92,    0.00,    0.00, 7080.07,  751.67,    0.00,    0.00, 7086.72,  753.63,    0.00,    0.00,43036.02, 4525.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,47561.42,  80604.42,   5534.62,      0.00,      0.00,  80604.42,   5534.62,  86139.04
2026-08-18,18:00:57.878, 3696.11,   94.54,    0.00,    0.00, 3690.18,   94.29,    0.00,    0.00, 3693.34,   95.75,    0.00,    0.00, 3574.81,   93.23,    0.00,    0.00, 3573.97,   92.82,    0.00,    0.00, 3573.02,   94.08,    0.00,    0.00,21801.44,  564.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22366.16, 4220.24,  417.96,    0.00,    0.00, 4224.41,  419.14,    0.00,    0.00, 4219.18,  417.44,    0.00,    0.00, 4120.52,  415.43,    0.00,    0.00, 4117.86,  415.15,    0.00,    0.00, 4121.79,  415.98,    0.00,    0.00,25023.99, 2501.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,27525.09,  46825.43,   3065.82,      0.00,      0.00,  46825.43,   3065.82,  49891.25
2026-08-18,18:00:58.378, 6827.51,  220.69,    0.00,    0.00, 6814.03,  210.61,    0.00,    0.00, 6820.53,  213.61,    0.00,    0.00, 6609.68,  209.99,    0.00,    0.00, 6605.61,  213.25,    0.00,    0.00, 6602.03,  211.12,    0.00,    0.00,40279.38, 1279.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41558.66, 7767.04,  788.63,    0.00,    0.00, 7774.64,  788.85,    0.00,    0.00, 7766.00,  791.31,    0.00,    0.00, 7578.00,  785.59,    0.00,    0.00, 7575.25,  785.72,    0.00,    0.00, 7582.68,  787.56,    0.00,    0.00,46043.62, 4727.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,50771.27,  86323.00,   6006.94,      0.00,      0.00,  86323.00,   6006.94,  92329.94
2026-08-18,18:00:58.878, 5884.14,  181.97,    0.00,    0.00, 5875.74,  175.81,    0.00,    0.00, 5878.08,  176.62,    0.00,    0.00, 5696.65,  175.37,    0.00,    0.00, 5694.24,  179.38,    0.00,    0.00, 5690.99,  175.58,    0.00,    0.00,34719.83, 1064.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35784.57, 6671.55,  650.60,    0.00,    0.00, 6676.70,  649.90,    0.00,    0.00, 6669.86,  650.95,    0.00,    0.00, 6511.26,  645.82,    0.00,    0.00, 6509.92,  647.62,    0.00,    0.00, 6514.92,  648.09,    0.00,    0.00,39554.21, 3892.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43447.19,  74274.05,   4957.71,      0.00,      0.00,  74274.05,   4957.71,  79231.76
2026-08-18,18:00:59.379, 5236.13,  163.95,    0.00,    0.00, 5222.67,  151.95,    0.00,    0.00, 5232.45,  156.46,    0.00,    0.00, 5064.44,  152.51,    0.00,    0.00, 5062.96,  152.42,    0.00,    0.00, 5060.56,  152.09,    0.00,    0.00,30879.21,  929.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31808.59, 5955.97,  621.94,    0.00,    0.00, 5961.92,  624.23,    0.00,    0.00, 5957.10,  624.91,    0.00,    0.00, 5813.54,  622.24,    0.00,    0.00, 5810.79,  620.65,    0.00,    0.00, 5816.63,  622.43,    0.00,    0.00,35315.95, 3736.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,39052.35,  66195.16,   4665.78,      0.00,      0.00,  66195.16,   4665.78,  70860.94
2026-08-18,18:00:59.879, 7403.98,  255.34,    0.00,    0.00, 7388.59,  236.22,    0.00,    0.00, 7396.17,  240.62,    0.00,    0.00, 7168.03,  240.59,    0.00,    0.00, 7163.59,  237.53,    0.00,    0.00, 7158.55,  234.88,    0.00,    0.00,43678.90, 1445.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,45124.08, 8385.51,  807.56,    0.00,    0.00, 8393.34,  809.32,    0.00,    0.00, 8385.51,  811.15,    0.00,    0.00, 8185.46,  805.16,    0.00,    0.00, 8183.98,  807.96,    0.00,    0.00, 8188.54,  806.03,    0.00,    0.00,49722.34, 4847.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54569.52,  93401.24,   6292.36,      0.00,      0.00,  93401.24,   6292.36,  99693.60
2026-08-18,18:01:00.379, 3020.42,   64.09,    0.00,    0.00, 3015.74,   63.52,    0.00,    0.00, 3018.75,   63.59,    0.00,    0.00, 2919.99,   61.29,    0.00,    0.00, 2919.27,   62.85,    0.00,    0.00, 2925.84,   63.23,    0.00,    0.00,17820.02,  378.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18198.58, 3459.57,  375.01,    0.00,    0.00, 3463.70,  375.33,    0.00,    0.00, 3458.83,  374.91,    0.00,    0.00, 3375.15,  373.39,    0.00,    0.00, 3373.59,  372.64,    0.00,    0.00, 3378.32,  373.62,    0.00,    0.00,20509.16, 2244.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22754.05,  38329.18,   2623.46,      0.00,      0.00,  38329.18,   2623.46,  40952.64
2026-08-18,18:01:00.879, 7215.28,  249.50,    0.00,    0.00, 7202.07,  238.14,    0.00,    0.00, 7206.69,  243.32,    0.00,    0.00, 6983.64,  239.85,    0.00,    0.00, 6979.87,  238.64,    0.00,    0.00, 6978.06,  239.64,    0.00,    0.00,42565.62, 1449.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44014.70, 8165.63,  816.06,    0.00,    0.00, 8173.56,  816.71,    0.00,    0.00, 8165.70,  816.91,    0.00,    0.00, 7969.22,  813.37,    0.00,    0.00, 7966.50,  814.45,    0.00,    0.00, 7973.06,  814.68,    0.00,    0.00,48413.67, 4892.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,53305.84,  90979.29,   6341.26,      0.00,      0.00,  90979.29,   6341.26,  97320.55
2026-08-18,18:01:01.379, 3930.17,   91.77,    0.00,    0.00, 3927.74,   90.79,    0.00,    0.00, 3929.17,   91.44,    0.00,    0.00, 3806.53,   91.15,    0.00,    0.00, 3802.37,   90.07,    0.00,    0.00, 3803.15,   92.59,    0.00,    0.00,23199.13,  547.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23746.93, 4471.36,  436.96,    0.00,    0.00, 4476.66,  437.74,    0.00,    0.00, 4471.10,  437.55,    0.00,    0.00, 4365.06,  434.75,    0.00,    0.00, 4364.22,  435.43,    0.00,    0.00, 4368.40,  436.99,    0.00,    0.00,26516.80, 2619.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29136.21,  49715.93,   3167.22,      0.00,      0.00,  49715.93,   3167.22,  52883.14
2026-08-18,18:01:01.879, 5573.63,  148.68,    0.00,    0.00, 5555.59,  138.11,    0.00,    0.00, 5564.46,  137.92,    0.00,    0.00, 5384.03,  134.80,    0.00,    0.00, 5382.21,  134.24,    0.00,    0.00, 5378.18,  134.89,    0.00,    0.00,32838.09,  828.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33666.72, 6374.74,  697.22,    0.00,    0.00, 6379.66,  698.52,    0.00,    0.00, 6372.19,  697.36,    0.00,    0.00, 6218.25,  695.31,    0.00,    0.00, 6215.55,  694.32,    0.00,    0.00, 6222.60,  696.38,    0.00,    0.00,37782.98, 4179.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41962.08,  70621.07,   5007.74,      0.00,      0.00,  70621.07,   5007.74,  75628.80
2026-08-18,18:01:02.379, 6845.61,  213.38,    0.00,    0.00, 6837.34,  213.76,    0.00,    0.00, 6842.33,  214.47,    0.00,    0.00, 6626.24,  208.54,    0.00,    0.00, 6623.10,  211.27,    0.00,    0.00, 6624.13,  213.02,    0.00,    0.00,40398.75, 1274.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41673.20, 7760.68,  772.63,    0.00,    0.00, 7768.47,  774.48,    0.00,    0.00, 7760.53,  775.44,    0.00,    0.00, 7570.99,  770.12,    0.00,    0.00, 7570.22,  773.67,    0.00,    0.00, 7573.31,  770.77,    0.00,    0.00,46004.20, 4637.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,50641.31,  86402.95,   5911.56,      0.00,      0.00,  86402.95,   5911.56,  92314.51
