System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-03-17,01:45:08.507,0.32,0.35,0.91,0.92,11.57,38.84,0.66,0.81,0.0003,0.0009,74.44,3.82,96,0.00,0.00,42595.59,122589.70,2097.02,0.69,17.37,0.64,15.88,3889.76,0.05,9759.72,98.86,1.14,0.00,100.00,0.00,0.00,164.30,46.11,157.30,2.40,0.31,0.34,0.91,0.92,5.65,18.88,0.66,0.81,0.0003,0.0009, 22592,34403,3,38.98,3.71,94,0.00,0.00,30,21058.71,61055.17,2097.02,0.69,17.25,0.63,15.70,0.32,0.35,0.92,0.93,5.92,19.96,0.66,0.80,0.0003,0.0009, 21824,33568,747,35.46,0.12,99,0.00,0.00,25,21536.88,61534.53,2097.02,0.70,17.50,0.64,16.06,756.79,760.81,  3%,  3%,1189.27,1182.89,  5%,  5%,2628.23,2646.26, 12%, 12%,2249.24,2235.99, 10%, 10%,98.84,1.16,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,80.78,83.52,23.81 ,22.30 ,157.75 ,156.86 ,2.40,2.40,
2026-03-17,01:45:09.507,0.32,0.35,0.91,0.92,11.57,38.73,0.66,0.81,0.0003,0.0009,74.70,3.83,96,0.00,0.00,42765.20,122526.46,2095.23,0.70,17.45,0.64,15.95,3895.97,0.05,9755.39,98.87,1.13,0.00,100.00,0.00,0.00,164.20,46.17,157.33,2.40,0.32,0.35,0.91,0.92,5.66,18.85,0.65,0.81,0.0003,0.0009, 20096,34463,11,39.11,3.72,94,0.00,0.00,29,21152.85,60991.84,2095.23,0.69,17.34,0.63,15.77,0.32,0.35,0.92,0.93,5.91,19.88,0.66,0.80,0.0003,0.0009, 24128,33638,756,35.59,0.12,99,0.00,0.00,25,21612.35,61534.62,2095.23,0.70,17.56,0.64,16.12,762.19,766.30,  3%,  3%,1186.76,1180.71,  5%,  5%,2624.04,2641.65, 12%, 12%,2251.41,2238.30, 10%, 10%,98.85,1.15,0.00,100.00,0.00,0.00,98.90,1.10,0.00,100.00,0.00,0.00,80.87,83.32,23.90 ,22.27 ,157.75 ,156.91 ,2.40,2.40,
2026-03-17,01:45:10.508,0.32,0.35,0.91,0.92,11.59,38.79,0.66,0.81,0.0003,0.0009,74.64,3.82,96,0.00,0.00,42785.15,122533.35,2094.17,0.70,17.46,0.64,15.95,3887.83,0.05,9747.95,98.86,1.14,0.00,100.00,0.00,0.00,164.26,46.21,157.29,2.40,0.32,0.35,0.91,0.92,5.66,18.85,0.65,0.81,0.0003,0.0009, 22016,34503,5,39.08,3.70,94,0.00,0.00,30,21155.05,61065.00,2094.17,0.69,17.32,0.63,15.77,0.32,0.35,0.92,0.93,5.93,19.93,0.66,0.80,0.0003,0.0009, 22720,33614,753,35.56,0.12,99,0.00,0.00,25,21630.10,61468.34,2094.17,0.70,17.59,0.65,16.13,758.14,762.34,  3%,  3%,1187.02,1180.34,  5%,  5%,2623.37,2641.98, 12%, 12%,2248.15,2234.45, 10%, 10%,98.84,1.16,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,80.81,83.45,23.89 ,22.32 ,157.81 ,156.77 ,2.40,2.40,
2026-03-17,01:45:11.507,0.32,0.35,0.91,0.92,11.67,38.82,0.65,0.81,0.0003,0.0009,75.04,3.78,96,0.00,0.00,42887.01,122576.37,2094.88,0.70,17.49,0.64,15.99,3855.41,0.05,9680.11,98.87,1.13,0.00,100.00,0.00,0.00,164.23,46.27,157.44,2.40,0.32,0.35,0.91,0.92,5.71,18.88,0.65,0.81,0.0003,0.0009, 21504,34649,5,39.27,3.67,94,0.00,0.00,30,21215.71,61031.35,2094.88,0.70,17.38,0.63,15.82,0.32,0.35,0.92,0.93,5.96,19.95,0.66,0.80,0.0003,0.0009, 23680,33922,743,35.77,0.12,99,0.00,0.00,25,21671.30,61545.01,2094.88,0.70,17.61,0.65,16.16,749.06,753.15,  3%,  3%,1179.87,1173.33,  5%,  5%,2607.28,2625.76, 12%, 12%,2230.35,2216.71, 10%, 10%,98.84,1.16,0.00,100.00,0.00,0.00,98.90,1.10,0.00,100.00,0.00,0.00,80.79,83.43,23.91 ,22.35 ,157.84 ,157.04 ,2.40,2.40,
2026-03-17,01:45:12.507,0.32,0.35,0.91,0.92,11.63,38.81,0.65,0.81,0.0003,0.0009,74.84,3.82,96,0.00,0.00,42759.20,122610.71,2095.53,0.70,17.44,0.64,15.94,3889.17,0.05,9747.98,98.87,1.13,0.00,100.00,0.00,0.00,164.40,46.23,157.43,2.40,0.32,0.35,0.91,0.92,5.69,18.87,0.65,0.81,0.0003,0.0009, 21248,34574,12,39.18,3.70,94,0.00,0.00,30,21152.21,61111.74,2095.53,0.69,17.31,0.63,15.77,0.32,0.35,0.92,0.93,5.93,19.95,0.66,0.80,0.0003,0.0009, 22528,33698,751,35.66,0.12,99,0.00,0.00,25,21606.99,61498.97,2095.53,0.70,17.57,0.64,16.11,758.40,762.65,  3%,  3%,1187.39,1180.72,  5%,  5%,2623.29,2642.04, 12%, 12%,2248.30,2234.36, 10%, 10%,98.85,1.15,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,80.91,83.48,23.90 ,22.33 ,157.90 ,156.96 ,2.40,2.40,
2026-03-17,01:45:13.507,0.32,0.35,0.91,0.92,11.60,38.79,0.66,0.81,0.0003,0.0009,74.83,3.82,96,0.00,0.00,42846.71,122581.58,2096.62,0.70,17.48,0.64,15.98,3878.93,0.05,9722.30,98.86,1.14,0.00,100.00,0.00,0.00,164.22,46.30,157.37,2.40,0.32,0.35,0.91,0.92,5.67,18.85,0.65,0.81,0.0003,0.0009, 21760,34607,7,39.17,3.70,94,0.00,0.00,30,21184.71,61013.41,2096.62,0.69,17.36,0.63,15.80,0.32,0.35,0.92,0.93,5.93,19.94,0.66,0.80,0.0003,0.0009, 23744,33710,762,35.66,0.12,99,0.00,0.00,25,21662.01,61568.17,2096.62,0.70,17.59,0.65,16.15,756.83,760.82,  3%,  3%,1183.62,1177.66,  5%,  5%,2616.69,2634.30, 12%, 12%,2242.24,2229.07, 10%, 10%,98.83,1.17,0.00,100.00,0.00,0.00,98.90,1.10,0.00,100.00,0.00,0.00,80.85,83.37,23.92 ,22.38 ,157.76 ,156.98 ,2.40,2.40,
2026-03-17,01:45:14.507,0.32,0.35,0.91,0.92,11.60,38.82,0.66,0.81,0.0003,0.0009,74.49,3.81,96,0.00,0.00,42685.46,122595.91,2094.37,0.70,17.41,0.64,15.91,3877.18,0.05,9733.62,98.85,1.15,0.00,100.00,0.00,0.00,164.33,46.20,157.29,2.40,0.31,0.35,0.91,0.92,5.67,18.87,0.65,0.81,0.0003,0.0009, 22208,34389,1,39.00,3.69,94,0.00,0.00,30,21107.98,61045.66,2094.37,0.69,17.29,0.63,15.74,0.32,0.35,0.92,0.93,5.93,19.95,0.66,0.80,0.0003,0.0009, 23296,33610,755,35.49,0.12,99,0.00,0.00,25,21577.48,61550.25,2094.37,0.70,17.53,0.64,16.09,752.77,757.03,  3%,  3%,1186.97,1180.41,  5%,  5%,2622.12,2640.50, 12%, 12%,2242.36,2228.64, 10%, 10%,98.82,1.18,0.00,100.00,0.00,0.00,98.89,1.11,0.00,100.00,0.00,0.00,80.91,83.41,23.86 ,22.34 ,157.67 ,156.91 ,2.40,2.40,
2026-03-17,01:45:15.508,0.32,0.35,0.91,0.92,11.66,38.84,0.65,0.81,0.0003,0.0009,74.94,3.79,96,0.00,0.00,42889.06,122588.50,2096.31,0.70,17.49,0.64,15.98,3863.21,0.05,9696.72,98.86,1.14,0.00,100.00,0.00,0.00,164.30,46.23,157.25,2.40,0.32,0.35,0.91,0.92,5.70,18.90,0.65,0.81,0.0003,0.0009, 23424,34620,14,39.23,3.67,94,0.00,0.00,30,21219.21,61003.21,2096.31,0.70,17.39,0.63,15.82,0.32,0.35,0.92,0.93,5.95,19.94,0.66,0.80,0.0003,0.0009, 24064,33791,746,35.71,0.12,99,0.00,0.00,25,21669.85,61585.30,2096.31,0.70,17.59,0.65,16.15,750.37,754.50,  3%,  3%,1182.21,1176.13,  5%,  5%,2612.30,2629.89, 12%, 12%,2233.84,2220.68, 10%, 10%,98.82,1.18,0.00,100.00,0.00,0.00,98.91,1.09,0.00,100.00,0.00,0.00,80.85,83.45,23.88 ,22.35 ,157.54 ,156.97 ,2.40,2.40,
2026-03-17,01:45:16.508,0.32,0.35,0.91,0.92,11.59,38.69,0.66,0.81,0.0003,0.0009,74.53,3.83,96,0.00,0.00,42781.17,122587.83,2095.56,0.70,17.45,0.64,15.95,3886.10,0.05,9740.67,98.87,1.13,0.00,100.00,0.00,0.00,164.29,46.19,157.33,2.40,0.32,0.35,0.91,0.92,5.66,18.80,0.65,0.81,0.0003,0.0009, 20992,34380,1,39.02,3.71,94,0.00,0.00,30,21135.79,61059.94,2095.56,0.69,17.31,0.63,15.76,0.32,0.35,0.92,0.93,5.93,19.89,0.66,0.80,0.0003,0.0009, 23488,33583,765,35.51,0.12,99,0.00,0.00,25,21645.39,61527.88,2095.56,0.70,17.59,0.65,16.14,758.20,762.83,  3%,  3%,1185.72,1179.35,  5%,  5%,2621.14,2639.39, 12%, 12%,2247.10,2233.05, 10%, 10%,98.84,1.16,0.00,100.00,0.00,0.00,98.89,1.11,0.00,100.00,0.00,0.00,80.84,83.45,23.85 ,22.35 ,157.81 ,156.86 ,2.40,2.40,
2026-03-17,01:45:17.509,0.32,0.35,0.91,0.92,11.60,38.74,0.66,0.81,0.0003,0.0009,74.86,3.84,96,0.00,0.00,42820.33,122678.66,2097.08,0.70,17.45,0.64,15.95,3893.85,0.05,9761.56,98.86,1.14,0.00,100.00,0.00,0.00,164.51,46.26,157.43,2.40,0.32,0.35,0.91,0.92,5.66,18.83,0.65,0.81,0.0003,0.0009, 22080,34599,10,39.19,3.72,94,0.00,0.00,30,21172.61,61132.35,2097.08,0.69,17.32,0.63,15.78,0.32,0.35,0.92,0.93,5.94,19.91,0.66,0.80,0.0003,0.0009, 24192,33763,782,35.67,0.12,99,0.00,0.00,25,21647.72,61546.31,2097.08,0.70,17.59,0.65,16.13,758.44,762.74,  3%,  3%,1189.62,1183.03,  5%,  5%,2627.90,2646.17, 12%, 12%,2250.54,2236.96, 10%, 10%,98.84,1.16,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,80.94,83.57,23.90 ,22.37 ,157.94 ,156.93 ,2.40,2.40,
2026-03-17,01:45:18.511,0.32,0.35,0.91,0.92,11.63,38.85,0.66,0.81,0.0003,0.0009,74.98,3.78,96,0.00,0.00,42914.77,122822.97,2100.44,0.70,17.47,0.64,15.97,3860.13,0.05,9693.69,98.86,1.14,0.00,100.00,0.00,0.00,164.37,46.25,157.38,2.40,0.32,0.35,0.91,0.92,5.69,18.90,0.65,0.81,0.0003,0.0009, 22784,34694,6,39.24,3.66,94,0.00,0.00,30,21236.83,61159.08,2100.44,0.69,17.36,0.63,15.81,0.32,0.35,0.92,0.93,5.95,19.96,0.66,0.80,0.0003,0.0009, 23040,33817,770,35.73,0.12,99,0.00,0.00,25,21677.94,61663.89,2100.44,0.70,17.58,0.65,16.14,749.71,753.85,  3%,  3%,1181.58,1174.99,  5%,  5%,2610.98,2629.54, 12%, 12%,2233.48,2219.70, 10%, 10%,98.83,1.17,0.00,100.00,0.00,0.00,98.90,1.10,0.00,100.00,0.00,0.00,80.92,83.45,23.91 ,22.35 ,157.74 ,157.01 ,2.40,2.40,
2026-03-17,01:45:19.511,0.32,0.35,0.91,0.92,11.56,38.73,0.66,0.81,0.0003,0.0009,74.45,3.81,96,0.00,0.00,42701.11,122434.68,2094.28,0.70,17.44,0.64,15.92,3882.99,0.05,9744.79,98.84,1.16,0.00,100.00,0.00,0.00,164.20,46.12,157.15,2.40,0.31,0.35,0.91,0.92,5.64,18.82,0.66,0.81,0.0003,0.0009, 22016,34406,5,38.99,3.70,94,0.00,0.00,30,21086.49,60968.12,2094.28,0.69,17.29,0.63,15.72,0.32,0.35,0.92,0.93,5.91,19.91,0.66,0.80,0.0003,0.0009, 21504,33598,766,35.47,0.12,99,0.00,0.00,25,21614.61,61466.56,2094.28,0.70,17.58,0.64,16.11,755.29,759.14,  3%,  3%,1187.09,1181.47,  5%,  5%,2624.98,2641.80, 12%, 12%,2245.28,2232.72, 10%, 10%,98.81,1.19,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,80.78,83.42,23.83 ,22.29 ,157.56 ,156.74 ,2.40,2.40,
2026-03-17,01:45:20.512,0.32,0.35,0.91,0.92,11.61,38.78,0.66,0.81,0.0003,0.0009,74.76,3.83,96,0.00,0.00,42795.69,122618.18,2097.02,0.70,17.45,0.64,15.95,3890.66,0.05,9752.43,98.87,1.13,0.00,100.00,0.00,0.00,164.36,46.19,157.36,2.40,0.32,0.35,0.91,0.92,5.68,18.85,0.65,0.81,0.0003,0.0009, 23616,34514,6,39.14,3.71,94,0.00,0.00,30,21159.60,61054.82,2097.02,0.69,17.33,0.63,15.77,0.32,0.35,0.92,0.93,5.93,19.92,0.66,0.80,0.0003,0.0009, 21696,33652,767,35.62,0.12,99,0.00,0.00,25,21636.09,61563.37,2097.02,0.70,17.57,0.64,16.12,759.14,763.52,  3%,  3%,1187.18,1180.81,  5%,  5%,2624.40,2642.67, 12%, 12%,2249.61,2235.75, 10%, 10%,98.83,1.17,0.00,100.00,0.00,0.00,98.91,1.09,0.00,100.00,0.00,0.00,80.89,83.47,23.89 ,22.30 ,157.84 ,156.88 ,2.40,2.40,
2026-03-17,01:45:21.513,0.33,0.36,0.92,0.93,12.46,39.68,0.64,0.81,0.0003,0.0009,75.91,3.72,96,0.00,0.00,44190.38,123141.25,2097.02,0.72,17.94,0.66,16.46,3840.18,0.05,9581.85,98.87,1.13,0.00,100.00,0.00,0.00,164.81,46.47,158.01,2.40,0.33,0.36,0.91,0.93,6.09,19.38,0.64,0.81,0.0003,0.0009, 21056,35020,6,39.74,3.60,94,0.00,0.00,30,21917.19,61349.15,2097.02,0.71,17.86,0.65,16.33,0.33,0.36,0.92,0.93,6.37,20.30,0.64,0.80,0.0003,0.0009, 23936,34173,653,36.18,0.12,99,0.00,0.00,25,22273.19,61792.11,2097.02,0.72,18.02,0.66,16.60,729.68,733.55,  3%,  3%,1191.35,1185.60,  5%,  5%,2594.58,2611.51, 12%, 12%,2194.34,2181.42, 10%, 10%,98.83,1.17,0.00,100.00,0.00,0.00,98.91,1.09,0.00,100.00,0.00,0.00,81.06,83.75,23.97 ,22.50 ,158.10 ,157.93 ,2.40,2.40,
2026-03-17,01:45:22.514,0.33,0.36,0.92,0.93,12.98,40.31,0.63,0.81,0.0003,0.0009,76.78,3.63,96,0.00,0.00,44851.29,123294.70,2097.64,0.73,18.19,0.67,16.70,3806.06,0.05,9467.71,98.85,1.15,0.00,100.00,0.00,0.00,165.19,46.61,158.17,2.40,0.33,0.36,0.91,0.93,6.34,19.73,0.63,0.81,0.0003,0.0009, 20480,35275,6,40.19,3.51,94,0.00,0.00,30,22277.19,61388.23,2097.64,0.73,18.14,0.66,16.59,0.34,0.36,0.92,0.93,6.64,20.58,0.63,0.80,0.0003,0.0009, 22720,34635,565,36.59,0.12,99,0.00,0.00,25,22574.10,61906.47,2097.64,0.73,18.23,0.67,16.81,710.81,714.13,  3%,  3%,1193.38,1187.74,  5%,  5%,2573.82,2590.31, 11%, 12%,2157.97,2145.60, 10%,  9%,98.82,1.18,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,81.24,83.96,23.99 ,22.61 ,157.99 ,158.35 ,2.40,2.40,
2026-03-17,01:45:23.516,0.33,0.36,0.92,0.93,12.97,40.30,0.63,0.81,0.0003,0.0009,76.86,3.68,96,0.00,0.00,44771.06,123414.44,2100.12,0.73,18.14,0.67,16.67,3847.37,0.05,9545.21,98.84,1.16,0.00,100.00,0.00,0.00,165.04,46.62,158.08,2.40,0.33,0.36,0.92,0.93,6.35,19.74,0.63,0.81,0.0003,0.0009, 22720,35350,3,40.24,3.57,94,0.00,0.00,30,22254.66,61462.62,2100.12,0.72,18.10,0.66,16.57,0.34,0.36,0.92,0.93,6.63,20.56,0.63,0.80,0.0003,0.0009, 22592,34591,589,36.63,0.12,99,0.00,0.00,25,22516.41,61951.82,2100.12,0.73,18.17,0.67,16.76,722.80,726.40,  3%,  3%,1201.96,1196.21,  5%,  5%,2591.83,2608.49, 12%, 12%,2178.76,2166.13, 10%, 10%,98.79,1.21,0.00,100.00,0.00,0.00,98.89,1.11,0.00,100.00,0.00,0.00,81.23,83.81,24.00 ,22.62 ,157.97 ,158.18 ,2.40,2.40,
2026-03-17,01:45:24.515,0.33,0.36,0.92,0.93,12.93,40.27,0.63,0.81,0.0003,0.0009,76.66,3.70,96,0.00,0.00,44562.15,123186.01,2092.09,0.72,18.09,0.67,16.63,3860.72,0.05,9572.96,98.86,1.14,0.00,100.00,0.00,0.00,164.70,46.56,158.28,2.40,0.33,0.36,0.92,0.93,6.32,19.72,0.63,0.81,0.0003,0.0009, 23936,35305,8,40.13,3.58,94,0.00,0.00,30,22143.65,61344.32,2092.09,0.72,18.05,0.66,16.53,0.33,0.36,0.92,0.93,6.61,20.55,0.63,0.80,0.0003,0.0009, 23040,34628,573,36.53,0.12,99,0.00,0.00,25,22418.50,61841.69,2092.09,0.73,18.13,0.67,16.73,726.16,729.80,  3%,  3%,1205.48,1199.27,  5%,  5%,2598.56,2615.89, 12%, 12%,2185.72,2172.79, 10%, 10%,98.82,1.18,0.00,100.00,0.00,0.00,98.90,1.10,0.00,100.00,0.00,0.00,81.06,83.64,23.99 ,22.57 ,158.23 ,158.33 ,2.40,2.40,
2026-03-17,01:45:25.517,0.33,0.36,0.92,0.93,12.97,40.34,0.63,0.81,0.0003,0.0009,77.00,3.65,96,0.00,0.00,44846.01,123496.61,2099.72,0.73,18.16,0.67,16.70,3828.50,0.05,9522.42,98.86,1.14,0.00,100.00,0.00,0.00,165.27,46.69,158.24,2.40,0.33,0.36,0.92,0.93,6.32,19.75,0.63,0.81,0.0003,0.0009, 23552,35422,10,40.30,3.53,94,0.00,0.00,30,22281.66,61499.14,2099.72,0.72,18.12,0.66,16.59,0.34,0.36,0.92,0.93,6.65,20.59,0.63,0.80,0.0003,0.0009, 22784,34707,571,36.70,0.12,99,0.00,0.00,25,22564.35,61997.47,2099.72,0.73,18.20,0.67,16.80,714.86,718.71,  3%,  3%,1200.31,1194.62,  5%,  5%,2588.54,2605.27, 12%, 12%,2170.75,2157.86, 10%, 10%,98.82,1.18,0.00,100.00,0.00,0.00,98.91,1.09,0.00,100.00,0.00,0.00,81.38,83.89,24.04 ,22.65 ,158.05 ,158.42 ,2.40,2.40,
2026-03-17,01:45:26.517,0.33,0.36,0.92,0.93,12.93,40.20,0.63,0.81,0.0003,0.0009,76.65,3.64,96,0.00,0.00,44764.73,123219.76,2092.26,0.73,18.16,0.67,16.70,3822.64,0.05,9498.52,98.85,1.15,0.00,100.00,0.00,0.00,165.03,46.55,158.32,2.40,0.33,0.36,0.92,0.93,6.30,19.66,0.63,0.81,0.0003,0.0009, 24640,35262,6,40.12,3.53,94,0.00,0.00,30,22244.86,61378.94,2092.26,0.72,18.12,0.66,16.60,0.34,0.36,0.92,0.93,6.63,20.53,0.63,0.80,0.0003,0.0009, 23808,34661,573,36.53,0.12,99,0.00,0.00,25,22519.87,61840.82,2092.26,0.73,18.21,0.67,16.81,714.65,718.34,  3%,  3%,1197.76,1191.89,  5%,  5%,2581.54,2598.39, 12%, 12%,2165.63,2152.97, 10%, 10%,98.82,1.18,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,81.24,83.78,23.98 ,22.57 ,158.21 ,158.42 ,2.40,2.40,
2026-03-17,01:45:27.517,0.34,0.36,0.92,0.93,13.01,40.30,0.63,0.81,0.0003,0.0009,77.16,3.66,96,0.00,0.00,44951.52,123354.26,2095.51,0.73,18.22,0.67,16.76,3826.91,0.05,9495.16,98.87,1.13,0.00,100.00,0.00,0.00,165.18,46.65,158.37,2.40,0.33,0.36,0.92,0.93,6.35,19.74,0.63,0.81,0.0003,0.0009, 19968,35502,10,40.36,3.55,94,0.00,0.00,30,22343.55,61409.66,2095.51,0.73,18.19,0.67,16.66,0.34,0.36,0.92,0.93,6.66,20.56,0.63,0.80,0.0003,0.0009, 23552,34787,585,36.80,0.12,99,0.00,0.00,25,22607.97,61944.60,2095.51,0.73,18.25,0.67,16.86,719.11,722.82,  3%,  3%,1195.50,1189.48,  5%,  5%,2577.56,2595.05, 12%, 12%,2167.86,2154.69, 10%, 10%,98.84,1.16,0.00,100.00,0.00,0.00,98.90,1.10,0.00,100.00,0.00,0.00,81.29,83.89,24.01 ,22.64 ,158.28 ,158.45 ,2.40,2.40,
2026-03-17,01:45:28.517,0.33,0.36,0.92,0.93,12.98,40.33,0.63,0.81,0.0003,0.0009,76.79,3.67,96,0.00,0.00,44638.93,123401.70,2097.62,0.72,18.09,0.67,16.64,3839.70,0.05,9540.33,98.88,1.12,0.00,100.00,0.00,0.00,164.94,46.59,158.31,2.40,0.33,0.36,0.92,0.93,6.34,19.75,0.63,0.81,0.0003,0.0009, 23936,35346,1,40.20,3.56,94,0.00,0.00,30,22185.59,61436.42,2097.62,0.72,18.06,0.66,16.54,0.33,0.36,0.92,0.93,6.64,20.58,0.63,0.80,0.0003,0.0009, 22592,34637,577,36.59,0.12,99,0.00,0.00,25,22453.34,61965.28,2097.62,0.72,18.12,0.67,16.74,719.66,722.92,  3%,  3%,1201.16,1195.95,  5%,  5%,2592.03,2608.14, 12%, 12%,2176.15,2164.01, 10%, 10%,98.83,1.17,0.00,100.00,0.00,0.00,98.92,1.08,0.00,100.00,0.00,0.00,81.17,83.76,23.98 ,22.61 ,158.16 ,158.45 ,2.40,2.40,
2026-03-17,01:45:29.517,0.33,0.36,0.92,0.93,13.00,40.33,0.63,0.81,0.0003,0.0009,76.87,3.64,96,0.00,0.00,44873.49,123133.38,2094.07,0.73,18.22,0.67,16.73,3811.72,0.05,9477.23,98.85,1.15,0.00,100.00,0.00,0.00,164.93,46.58,158.20,2.40,0.33,0.36,0.91,0.93,6.35,19.75,0.63,0.81,0.0003,0.0009, 23104,35376,9,40.23,3.52,94,0.00,0.00,30,22306.61,61294.77,2094.07,0.73,18.20,0.67,16.63,0.34,0.36,0.92,0.93,6.65,20.58,0.63,0.80,0.0003,0.0009, 21696,34717,568,36.64,0.12,99,0.00,0.00,25,22566.88,61838.61,2094.07,0.73,18.25,0.67,16.83,711.85,715.47,  3%,  3%,1195.00,1189.42,  5%,  5%,2576.36,2593.06, 12%, 12%,2160.28,2147.52, 10%, 10%,98.82,1.18,0.00,100.00,0.00,0.00,98.88,1.12,0.00,100.00,0.00,0.00,81.14,83.79,23.98 ,22.61 ,158.03 ,158.36 ,2.40,2.40,
2026-03-17,01:45:30.518,0.33,0.36,0.92,0.93,12.97,40.31,0.63,0.81,0.0003,0.0009,76.70,3.68,96,0.00,0.00,44635.45,123285.53,2095.62,0.72,18.10,0.67,16.64,3841.41,0.05,9538.63,98.85,1.15,0.00,100.00,0.00,0.00,164.90,46.56,158.27,2.40,0.33,0.36,0.92,0.93,6.33,19.71,0.63,0.81,0.0003,0.0009, 21376,35284,6,40.15,3.57,94,0.00,0.00,30,22176.88,61411.28,2095.62,0.72,18.06,0.66,16.54,0.33,0.36,0.92,0.93,6.64,20.59,0.63,0.80,0.0003,0.0009, 22080,34580,586,36.55,0.12,99,0.00,0.00,25,22458.58,61874.24,2095.62,0.73,18.15,0.67,16.74,720.46,723.99,  3%,  3%,1201.38,1195.57,  5%,  5%,2590.92,2607.63, 12%, 12%,2176.28,2163.81, 10%, 10%,98.84,1.16,0.00,100.00,0.00,0.00,98.87,1.13,0.00,100.00,0.00,0.00,81.20,83.70,23.99 ,22.58 ,158.28 ,158.27 ,2.40,2.40,
2026-03-17,01:45:31.518,0.33,0.36,0.92,0.93,12.92,40.27,0.63,0.81,0.0003,0.0009,76.51,3.71,96,0.00,0.00,44528.27,123420.78,2097.14,0.72,18.04,0.66,16.59,3870.96,0.05,9600.73,98.85,1.15,0.00,100.00,0.00,0.00,164.99,46.56,158.31,2.40,0.33,0.36,0.92,0.93,6.30,19.70,0.63,0.81,0.0003,0.0009, 22912,35166,4,40.06,3.60,94,0.00,0.00,30,22119.80,61499.20,2097.14,0.72,17.98,0.66,16.48,0.33,0.36,0.92,0.93,6.62,20.57,0.63,0.80,0.0003,0.0009, 23104,34505,591,36.45,0.12,99,0.00,0.00,25,22408.47,61921.58,2097.14,0.72,18.09,0.67,16.70,728.46,731.99,  3%,  3%,1208.01,1202.50,  5%,  5%,2606.30,2622.63, 12%, 12%,2192.05,2179.74, 10%, 10%,98.83,1.17,0.00,100.00,0.00,0.00,98.87,1.13,0.00,100.00,0.00,0.00,81.20,83.79,24.00 ,22.57 ,158.37 ,158.25 ,2.40,2.40,
2026-03-17,01:45:32.520,0.33,0.36,0.92,0.93,12.99,40.36,0.63,0.81,0.0003,0.0009,76.94,3.65,96,0.00,0.00,44685.83,123546.18,2097.60,0.72,18.08,0.67,16.64,3826.26,0.05,9521.57,98.87,1.13,0.00,100.00,0.00,0.00,165.20,46.64,158.37,2.40,0.33,0.36,0.92,0.93,6.34,19.77,0.63,0.81,0.0003,0.0009, 22720,35356,9,40.27,3.53,94,0.00,0.00,30,22209.29,61556.94,2097.60,0.72,18.04,0.66,16.54,0.33,0.36,0.92,0.93,6.65,20.59,0.63,0.80,0.0003,0.0009, 24704,34697,568,36.67,0.12,99,0.00,0.00,25,22476.54,61989.25,2097.60,0.73,18.13,0.67,16.74,714.71,718.27,  3%,  3%,1199.31,1193.96,  5%,  5%,2588.53,2604.56, 12%, 12%,2170.38,2158.10, 10%, 10%,98.85,1.15,0.00,100.00,0.00,0.00,98.89,1.11,0.00,100.00,0.00,0.00,81.29,83.91,24.04 ,22.61 ,158.29 ,158.44 ,2.40,2.40,
